Country,AFG,AGO,ALB,AND,ARE,ARG,ARM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COL,COM,CPV,CRI,CUB,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MUS,MWI,MYS,NAM,NER,NGA,NIC,NLD,NOR,NPL,NRU,NZL,OMN,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SLB,SLE,SLV,SMR,SOM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SYC,SYR,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VNM,VUT,WSM,YEM,ZAF,ZMB,ZWE
LUX,0.4172931780772756,0.3967577685240731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44439050878334174,0.0,0.4002496388398373,0.4439407384355436,0.3440509372810857,0.0,0.0,0.0,0.0,0.0,0.0,0.2970673446090522,0.0,0.0,0.0,0.3152945313136352,0.0,0.490356318369896,0.0,0.0,0.0,0.0,0.4192049194196653,0.3872456498136647,0.4218587448200008,0.3597929705932957,0.0,0.3827301320101272,0.0,0.0,0.0,0.0,0.0,0.0,0.3782009440216345,0.0,0.0,0.0,0.0,0.0,0.2811946066448061,0.3600658131862817,0.0,0.0,0.4499127758086272,0.0,0.0,0.0,0.31442864390483954,0.29792621848265216,0.0,0.0,0.33064816777409123,0.4247147962908101,0.4000218834363131,0.4337255578309563,0.3347411579570753,0.0,0.0,0.3199545775620851,0.0,0.0,0.3080667401731429,0.0,0.4151318391422566,0.0,0.0,0.3726076816360023,0.0,0.0,0.2934886850244521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3575039277739699,0.0,0.3586347169769362,0.0,0.0,0.0,0.0,0.3512535112277306,0.0,0.4030559525547611,0.0,0.0,0.0,0.0,0.4038359807846481,0.0,0.0,0.0,0.2974682905219988,0.0,0.0,0.36461799232180025,0.0,0.0,0.28492940289574203,0.0,0.4417487153110796,0.0,0.3487636411830997,0.0,0.0,0.4609163983848643,0.4054477930015773,0.0,0.41726319960538655,0.0,0.3551133505429154,0.4572057207759094,0.4066073482803297,0.2835700042072206,0.0,0.0,0.3692175400880709,0.2805244927190441,0.0,0.0,0.3772028284816961,0.0,0.0,0.0,0.0,0.3817596752221971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40449961152819996,0.0,0.3852400913601147,0.3916649282688461,0.0,0.33389995127310274,0.4565711725313204,0.0,0.0,0.372177636324573,0.0,0.4174690382332695,0.3237021779415185,0.0,0.0,0.0,0.0,0.39898224440756735,0.0,0.29217621700659496,0.4818838363388782,0.3977147181919976,0.0,0.0,0.0,0.3344156597341061,0.0,0.0,0.0,0.0,0.28455192907621396,0.3971124672611633,0.3933165290960359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2790639651424658,0.0,0.4079042022489857,0.28888722489573554,0.3777580203713413,0.38099811139924944
LVA,0.3224978498110134,0.2877529129787141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3556323545585052,0.0,0.305786310489656,0.3519652560020571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40138011173707294,0.0,0.0,0.0,0.0,0.3285053467958954,0.29856971123276216,0.3284910234024365,0.0,0.0,0.2931673194867977,0.0,0.0,0.0,0.0,0.0,0.0,0.2960222598860091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3578710527028756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3322907437126666,0.3112028963578669,0.3268606413750017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2917405072087964,0.0,0.0,0.2900724173258385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3168756476164878,0.0,0.0,0.0,0.0,0.2961704684777812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35132740426480835,0.0,0.0,0.0,0.0,0.3613539972248537,0.31078768968056697,0.0,0.3275987627813018,0.0,0.0,0.3886908203222271,0.3132130216641915,0.0,0.0,0.0,0.2848436616435327,0.0,0.0,0.0,0.2934726854985613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31345685261686096,0.0,0.2777442108444975,0.3029134584255023,0.0,0.0,0.3569648714225192,0.0,0.0,0.3396835861614842,0.0,0.3202148016276803,0.0,0.0,0.0,0.0,0.0,0.2939977641331028,0.0,0.0,0.3922932660533746,0.3062882336014573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3088997559920783,0.3076276725226509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3043884340123924,0.0,0.2785199023773929,0.29473296939929355
MAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28334893852423304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27748332974343265,0.30939734398210794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2873104148115582,0.0,0.0,0.28991655358952795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3190735878677056,0.0,0.0,0.0,0.2974682905219988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2812457825284521,0.3233725893606121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283908770924692,0.0,0.0,0.0,0.0,0.0,0.0,0.2798243223432742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29555101574762793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCO,0.2843400255504213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34878828314621096,0.0,0.0,0.0,0.2993186931424217,0.0,0.0,0.3070007796339518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3207975272832307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3094703444466677,0.0,0.0,0.35856062438820746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3389303588102606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2955427003435637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2907866080637257,0.0,0.0,0.3798351575241792,0.0,0.2784816514065355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35575387661241537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3149302905079408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2915257361405247,0.0,0.0,0.0,0.0,0.0,0.31187070719525223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30199266877242936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2779006854945284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30452154463022124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDG,0.0,0.0,0.0,0.0,0.2804800026966793,0.0,0.0,0.0,0.3409342165187133,0.332865364539803,0.0,0.0,0.3402139407942352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3197936037384232,0.0,0.0,0.0,0.3301903952764711,0.3623159925512792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28410255667444395,0.30158025005319755,0.3598122273261493,0.0,0.0,0.3441018503985479,0.0,0.0,0.0,0.0,0.0,0.3160444402387641,0.2901409978279418,0.0,0.3411470768768524,0.0,0.3208631032597235,0.0,0.0,0.3311102634647565,0.0,0.0,0.0,0.0,0.0,0.0,0.30248114398320913,0.0,0.0,0.0,0.3328941899371867,0.0,0.0,0.0,0.2869801588493972,0.0,0.0,0.3260860013945185,0.0,0.0,0.3186322278829309,0.29694706861375464,0.3169105502510311,0.0,0.0,0.3074870305043986,0.0,0.0,0.0,0.0,0.0,0.0,0.2908299209964152,0.29139530701482097,0.0,0.0,0.0,0.0,0.0,0.3799578422236665,0.0,0.0,0.27858161441164897,0.36461799232180025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2782009705294197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33533692305030466,0.3810952774220897,0.0,0.0,0.2865873922138641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27910549480153474,0.0,0.0,0.0,0.0,0.3514718452675443,0.0,0.0,0.0,0.0,0.0,0.0,0.34179701280271496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2840561514232073,0.3091610867733747,0.34527654903208194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3595595007580823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3098427337157943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3152493255409976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2980921503767642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2927637993400525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3083619370749855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295798583494272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MHL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2941604267093341,0.0,0.0,0.0,0.0,0.0,0.5590280060309555,0.0,0.0,0.0,0.28492940289574203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4082554281952668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30424907418241154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3146764564270476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31424462315478896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2807689192721535,0.0,0.0,0.33979555201550626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31209442273395205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI,0.0,0.0,0.28046938958061834,0.4126328334404382,0.3488948878456655,0.2963886496697073,0.2849073205425779,0.0,0.4166389354270712,0.4104407614346992,0.0,0.0,0.4155826228703916,0.0,0.0,0.0,0.3213191422929615,0.3209123298324799,0.32154526762134605,0.0,0.3239083050436911,0.0,0.0,0.0,0.28592000493283104,0.3735664767014351,0.0,0.0,0.0,0.41077104342251625,0.4460203960535047,0.2951266398257726,0.3037328869899307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3015931197845336,0.3597304639326045,0.3751962591264856,0.4306729327606809,0.0,0.0,0.4276995661267184,0.0,0.0,0.0,0.0,0.0,0.3877593431456669,0.3705041250595477,0.0,0.4197546201892776,0.0,0.3954596085195472,0.0,0.0,0.4127025041489144,0.0,0.0,0.0,0.0,0.0,0.0,0.3651918064853256,0.0,0.0,0.0,0.3879377571660926,0.0,0.3245602069663288,0.0,0.362768360587766,0.0,0.0,0.4015529103986557,0.0,0.0,0.4066573516536877,0.3714680126723727,0.3832969904035193,0.0,0.0,0.3734978980957896,0.2927604912719517,0.0,0.0,0.0,0.0,0.0,0.3670348269818581,0.35258124055550544,0.0,0.0,0.0,0.0,0.0,0.5074526449865081,0.0,0.0,0.35623568825294183,0.4417487153110796,0.35132740426480835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3284362794371977,0.0,0.3304378037462313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4203010011753312,0.4595514838310684,0.0,0.0,0.36785448549977057,0.2877339790380908,0.0,0.0,0.0,0.0,0.0,0.0,0.3508413972475655,0.0,0.33674857545491843,0.0,0.0,0.4302372064575333,0.3114129282758818,0.3295064408283193,0.0,0.3095536655150395,0.0,0.0,0.4141618191563369,0.0,0.0,0.0,0.3158898660660972,0.0,0.3116582983918063,0.0,0.0,0.0,0.3545477414614596,0.38441359836104144,0.4195570004358377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3012368026333777,0.0,0.0,0.0,0.0,0.0,0.30121887518143925,0.2807696366040499,0.4383696783732873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLT,0.3047651931411993,0.2899602281631923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3402480456342515,0.0,0.2948798639218383,0.33410353325289066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3705908120854534,0.0,0.0,0.0,0.0,0.3110150095389927,0.2901198778246774,0.30852037030884394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28200801262437153,0.0,0.0,0.34337928674664897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3112914190295224,0.2824096537255044,0.3065278673775466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2785431536627605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2825084061538592,0.0,0.0,0.0,0.0,0.3090158573719193,0.0,0.0,0.0,0.0,0.0,0.0,0.2782009705294197,0.0,0.0,0.0,0.0,0.3284362794371977,0.0,0.0,0.0,0.0,0.34866869228524183,0.0,0.0,0.31878911424515743,0.0,0.0,0.3836397078696452,0.2964872488920013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2961088482814235,0.0,0.280434004612948,0.0,0.0,0.0,0.3404990981387732,0.0,0.0,0.33142529011319394,0.0,0.34507229258239946,0.0,0.0,0.0,0.0,0.0,0.2888025993675184,0.0,0.0,0.37652214329998,0.29413477146705297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30603137603917463,0.2983074463672705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27920004447079644,0.0,0.2786034569699173,0.2924640409040289
MMR,0.0,0.0,0.0,0.3129048282668491,0.0,0.0,0.0,0.0,0.2948434110828865,0.2999343201740504,0.0,0.0,0.3044718687760419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3033525689528015,0.0,0.0,0.0,0.2992137383883877,0.33520456543588323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318094093763175,0.0,0.0,0.3147890888351935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30836561561241216,0.0,0.29037661006262033,0.0,0.0,0.3023829241063397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3175457287314571,0.0,0.0,0.0,0.0,0.0,0.0,0.28758118598283844,0.0,0.0,0.2879899674729665,0.0,0.2856905881021902,0.0,0.0,0.29240465923678216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4421059644208046,0.0,0.0,0.0,0.3487636411830997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30576399566026435,0.34559577039162737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35247869338175153,0.0,0.0,0.0,0.0,0.0,0.0,0.3309315015847463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3112422254849693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3355630925634103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MNE,0.2985620001537848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3435915948807589,0.0,0.29355135675976884,0.33217384352806884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3745746096670025,0.0,0.0,0.0,0.0,0.312119811722891,0.2812006651336992,0.3077618376979057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2842992235128054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33850240061823705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3118778903873462,0.2914116584531572,0.3090374615175832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2825070481755901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3121011382475831,0.0,0.0,0.0,0.0,0.2799795317805933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3304378037462313,0.0,0.0,0.0,0.0,0.3379677188589193,0.2797807135411445,0.0,0.3113852205143676,0.0,0.0,0.3836817541691301,0.2925217483372849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2946463445421559,0.0,0.0,0.27726674191568323,0.0,0.0,0.3421541140536365,0.0,0.0,0.3393599301281863,0.0,0.3138668576758173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3654113900953018,0.2899880530117781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2888772819858041,0.28532600492599136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28227327072229225
