Country,AFG,AGO,ALB,AND,ARE,ARG,ARM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COL,COM,CPV,CRI,CUB,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MUS,MWI,MYS,NAM,NER,NGA,NIC,NLD,NOR,NPL,NRU,NZL,OMN,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SLB,SLE,SLV,SMR,SOM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SYC,SYR,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VNM,VUT,WSM,YEM,ZAF,ZMB,ZWE
SVN,0.33651354464822353,0.3046780703596761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3741421459049407,0.0,0.33637031048261107,0.36741865609429736,0.2692334080129551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2736630211840716,0.0,0.4245900117936871,0.0,0.0,0.0,0.0,0.3468746322431704,0.3166050027213935,0.3506605531073215,0.278779088758739,0.0,0.3252721308431269,0.0,0.0,0.0,0.0,0.0,0.0,0.3054783319669561,0.0,0.0,0.0,0.0,0.0,0.0,0.32314084806443416,0.0,0.0,0.35829722028932065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2773677382191743,0.35725209289895765,0.3366527694090341,0.34838083602065323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3480360314878164,0.0,0.0,0.2961833975502508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2688865148268919,0.0,0.2693477961711146,0.2773086415229685,0.0,0.0,0.0,0.28281672887848763,0.0,0.33912632163381673,0.0,0.0,0.0,0.0,0.3189743712471283,0.0,0.0,0.0,0.0,0.0,0.0,0.30208610576979905,0.0,0.0,0.0,0.0,0.38932358165372,0.0,0.2690686829054791,0.0,0.0,0.37462223824297625,0.34970761827607555,0.0,0.3462438855227989,0.0,0.0,0.407991131046386,0.32407729421053466,0.0,0.0,0.0,0.2833575225350332,0.0,0.0,0.0,0.3098959472830642,0.0,0.0,0.0,0.0,0.3077848333491667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3299394923688443,0.0,0.3481357672801298,0.31520401311413715,0.0,0.0,0.37283429531765183,0.0,0.0,0.35609382723040184,0.0,0.35816411369004675,0.2634498016726441,0.0,0.0,0.0,0.0,0.3010527071443341,0.0,0.3145240504690382,0.4243527357428198,0.3233512962675849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3283790781247442,0.3262778882042107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3663246292177919,0.0,0.304073732737536,0.2994582098325959
SWE,0.385149547967524,0.34486642508524584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4099406846377648,0.0,0.372119853356698,0.4041569567994588,0.3093262326263921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3106581847434403,0.0,0.4673389933435013,0.0,0.0,0.0,0.0,0.39858421266688776,0.3575592158629297,0.3890227510217192,0.3169874000583097,0.0,0.3802439161329046,0.0,0.0,0.0,0.0,0.0,0.0,0.35414562602391997,0.0,0.0,0.0,0.0,0.0,0.0,0.374165169783443,0.0,0.0,0.3881184707628226,0.0,0.0,0.0,0.0,0.27350595666785044,0.0,0.0,0.3155902631210145,0.39720046671880016,0.3801906570692781,0.39537129192733855,0.3104407663699029,0.0,0.0,0.2777815536021569,0.0,0.0,0.2773889734059948,0.0,0.3828191445547127,0.0,0.0,0.3382991227543585,0.0,0.0,0.28389858063825346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3072812593140171,0.0,0.30484304839801746,0.3096562658323345,0.0,0.0,0.0,0.3154096681477126,0.0,0.3845855636756432,0.0,0.0,0.0,0.0,0.371292693918644,0.0,0.0,0.0,0.0,0.0,0.0,0.3454166276643687,0.0,0.0,0.0,0.0,0.4265846519365669,0.0,0.3141364554941601,0.0,0.0,0.41000479724384703,0.39299821030529297,0.0,0.3862925887384733,0.0,0.29691831764792154,0.4421260069509184,0.3830338544345828,0.0,0.0,0.0,0.31445068621667577,0.0,0.0,0.0,0.3549219040971785,0.0,0.0,0.0,0.0,0.34886690962460115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35884200106718145,0.0,0.3931099296398241,0.3536353431964744,0.0,0.30230271350594023,0.42158340229330665,0.0,0.0,0.3877957309572542,0.0,0.4064734202263847,0.309569172287713,0.0,0.0,0.0,0.0,0.35738346890882666,0.0,0.3603012916722337,0.4660180509113742,0.3615329561956432,0.0,0.0,0.0,0.30831763601121576,0.0,0.0,0.0,0.0,0.0,0.36045122424630216,0.3634822771194912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2859788549979312,0.0,0.41046769152694346,0.0,0.34339619646315,0.33735256361327315
SWZ,0.0,0.0,0.0,0.2684939404106409,0.3016936943225077,0.0,0.0,0.0,0.3501043427538639,0.3279821806133555,0.0,0.0,0.32260121359631433,0.0,0.0,0.0,0.0,0.2719244083711093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32527471639425554,0.0,0.0,0.0,0.3358978515269924,0.367138198989924,0.0,0.2720815040477333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27866887635571586,0.3006518277638092,0.3495542956179078,0.0,0.0,0.3494193297273663,0.0,0.0,0.0,0.0,0.0,0.2869381011065907,0.28301386761819075,0.0,0.3271333451545943,0.0,0.3109998192095357,0.0,0.0,0.3195668934664522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36047188911294464,0.0,0.0,0.0,0.0,0.0,0.0,0.34064925087718256,0.0,0.0,0.36253137242974814,0.2876660537205293,0.2846765866103747,0.0,0.0,0.3262060574692868,0.0,0.0,0.0,0.0,0.0,0.0,0.3028451946026788,0.2827389386027864,0.0,0.0,0.0,0.0,0.0,0.35031184895861794,0.0,0.0,0.2734252940868513,0.3576823131971633,0.26568283541779025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2889623893860879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3474923074411668,0.3865694001167973,0.0,0.0,0.3090670118273987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2647747311775806,0.0,0.0,0.0,0.0,0.38706907130442186,0.0,0.2627308435546944,0.0,0.2633160086102216,0.0,0.0,0.3878884244287015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2731861217318084,0.3010527071443341,0.35738346890882666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3676869953779391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SYC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3128726633645452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2720707849017329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2821834642512316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2680117380603373,0.0,0.0,0.2999503753339084,0.0,0.3046678560500978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3131106544675421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SYR,0.0,0.0,0.0,0.0,0.2845888304061962,0.0,0.0,0.0,0.3662756282254549,0.3403347103878653,0.0,0.0,0.33478468888225565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3332587042924573,0.0,0.0,0.0,0.3455353081687224,0.3829699714676647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2757990754732886,0.30769165437113155,0.3619405100126131,0.0,0.0,0.3647718318370499,0.0,0.0,0.0,0.0,0.0,0.2909056644953051,0.2964018267580203,0.0,0.34382334282660504,0.0,0.31007909984580034,0.0,0.0,0.32659407122370643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3741695679895992,0.0,0.0,0.0,0.2665098608120065,0.0,0.0,0.3508372447191451,0.0,0.0,0.3875467538825856,0.3075135009341929,0.2817542269431632,0.0,0.0,0.3230012927890042,0.0,0.0,0.0,0.0,0.0,0.0,0.2965358241517755,0.2786407286647475,0.0,0.0,0.0,0.0,0.0,0.3889406752467922,0.0,0.0,0.28425673849237604,0.3615437295061089,0.2760100504267873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282571610095435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3559503465927927,0.4072097948318665,0.0,0.0,0.3344619221164038,0.0,0.0,0.0,0.0,0.0,0.26544860236168005,0.0,0.2731356889446365,0.0,0.0,0.0,0.0,0.3746999371183569,0.0,0.26582359674324124,0.0,0.0,0.0,0.0,0.40167495704844297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2796956393727842,0.3145240504690382,0.3603012916722337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35987725963986206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCD,0.0,0.0,0.3235538902611003,0.4672897447032932,0.3993696912671909,0.3404296978448078,0.3107107023162337,0.3031399267737036,0.4587941253233304,0.4423579204774269,0.2897083239270695,0.0,0.4583580616174499,0.0,0.0,0.0,0.35632401615725445,0.3696048298019983,0.31816150663872433,0.3347923841106173,0.3519954444697532,0.0,0.0,0.2990112361935214,0.3344596024058371,0.4212432131733673,0.0,0.0,0.0,0.4447127712965825,0.4706882337034941,0.3457562335241121,0.3518389277086982,0.0,0.0,0.0,0.0,0.2726578899878954,0.0,0.0,0.3230991887101203,0.3608682675653468,0.4022444495553356,0.4104448024695691,0.4666543641527535,0.0,0.0,0.4646540608604155,0.0,0.27906550012745523,0.2728796144334768,0.0,0.0,0.4230026464454165,0.3984015497951254,0.0,0.4512385488773746,0.0,0.4307671127403289,0.0,0.0,0.43610913849307503,0.3097022941776691,0.0,0.0,0.0,0.0,0.0,0.4002323855701712,0.3056548538523514,0.0,0.0,0.4592249595269864,0.0,0.3792065772300629,0.0,0.3835743280601521,0.0,0.0,0.4580799344429048,0.3062610512788085,0.0,0.4638557659093177,0.39968011720145147,0.42292736431574296,0.2787314493713092,0.30859420363695045,0.4424425925475153,0.3240258715761274,0.0,0.265849614625501,0.0,0.0,0.2985018378367446,0.408503219937363,0.3810065588524642,0.0,0.3047404126246025,0.0,0.269818879143491,0.3013245096107973,0.4967167956928459,0.3066524970842845,0.0,0.38883789890956094,0.4874703146831262,0.3835647922960389,0.0,0.3675442456853703,0.2961798874586385,0.0,0.2703400536291007,0.29941000674187845,0.0,0.3133351290767046,0.0,0.4071301104064451,0.0,0.36249667777650624,0.2804388427355289,0.0,0.0,0.3204922675709177,0.0,0.3183556603311021,0.0,0.0,0.0,0.0,0.4586938539815924,0.4954378519178589,0.0,0.0,0.4132415241085501,0.3525491425954423,0.0,0.2981524428314916,0.2794051141400909,0.0,0.3121943569541559,0.0,0.3896097499786627,0.0,0.38244792668244426,0.0,0.2898713243166377,0.4830949264260278,0.34262747489317874,0.3701891527176996,0.0,0.3727055033906101,0.0,0.0,0.4879195470076706,0.0,0.0,0.0,0.3430763549420027,0.0,0.34145122301530195,0.0,0.0,0.2772173959166955,0.39249333274447606,0.4243527357428198,0.4660180509113742,0.0,0.3131106544675421,0.0,0.0,0.0,0.2880645644848881,0.0,0.0,0.0,0.0,0.3417846880677018,0.2912710307180225,0.3234180641166361,0.0,0.0,0.0,0.3240557090300665,0.3270829276360658,0.4728145862377655,0.2719725333646829,0.0,0.309802391502383,0.2628135410008581,0.0,0.2742992841649316,0.0,0.2718439396435347,0.0,0.0
TGO,0.0,0.0,0.0,0.2818764608290567,0.2948327431957085,0.0,0.0,0.0,0.3623394759477681,0.34537679751997424,0.0,0.0,0.35351665233206897,0.0,0.0,0.0,0.0,0.27146007500699953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33001857398234746,0.0,0.0,0.0,0.34556365955772905,0.3707294095064328,0.0,0.2651801830715738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2975892174258282,0.3127747938952627,0.3659453187032851,0.0,0.0,0.3638398138419765,0.0,0.0,0.0,0.0,0.0,0.3258321811088613,0.2960145573991803,0.0,0.3505538906436083,0.0,0.3380370258340542,0.0,0.0,0.3359157466332035,0.0,0.0,0.0,0.0,0.0,0.0,0.30047244499183995,0.0,0.0,0.0,0.3620081276392678,0.0,0.28387241728659424,0.0,0.28466813787417633,0.0,0.0,0.356466380824264,0.0,0.0,0.3538434715973805,0.30194672840998343,0.32822022291187136,0.0,0.0,0.3424503885006354,0.0,0.0,0.0,0.0,0.0,0.0,0.3106154129277731,0.2931980249164852,0.0,0.0,0.0,0.0,0.0,0.3709292566156631,0.0,0.0,0.2870283581795551,0.3841356607971579,0.2806629528501821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30817646162900925,0.0,0.271159331834807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3577792681442213,0.3968836645701233,0.0,0.0,0.3165823117084949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290230393670858,0.0,0.27613381541776544,0.0,0.0,0.3768932159659618,0.0,0.27884074822015875,0.0,0.29096084420281976,0.0,0.0,0.3798279742672413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2936843694626446,0.3233512962675849,0.3615329561956432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3809630200525057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2852496712400775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631311163834839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2729638592969155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3083819429390093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2880645644848881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TJK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26383962235596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2716481413465908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27276769095222336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2943458647496762,0.0,0.0,0.0,0.0,0.0,0.0,0.2913501708139025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TKM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2982533929116391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276196542141818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978919808944345,0.0,0.0,0.0,0.0,0.0,0.0,0.28166499592942706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3156844997091807,0.28682945568825363,0.0,0.0,0.2875764558364793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2838995421155505,0.0,0.0,0.0,0.29410548785904705,0.3260194620978301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3099580320061191,0.0,0.0,0.3106252045390012,0.0,0.0,0.0,0.0,0.0,0.2697575087972933,0.0,0.0,0.28610354564507945,0.0,0.2840211094215142,0.0,0.0,0.28811948908148105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3192873873331718,0.0,0.0,0.0,0.0,0.0,0.0,0.3093029137123173,0.0,0.0,0.315698429003452,0.0,0.0,0.0,0.0,0.2900844323238089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31807449539461885,0.0,0.0,0.0,0.3240556069414484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3080584455235369,0.342467964507752,0.0,0.0,0.2682264041699297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35788388324996906,0.0,0.0,0.0,0.0,0.0,0.0,0.34744872946899324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30831763601121576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33638533939792065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28598295616808866,0.0,0.0,0.0,0.0,0.0,0.0,0.2721675925808126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TTO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2913265544870066,0.0,0.0,0.2792978324980337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3422176913777917,0.0,0.0,0.0,0.0,0.2683451242037971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268576974574534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2742288496365741,0.0,0.2740848246517025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3047041371164376,0.0,0.0,0.0,0.0,0.29255229209448425,0.0,0.0,0.0,0.0,0.0,0.32310778760191383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2645605724799353,0.0,0.0,0.0,0.2998729473608541,0.0,0.0,0.29624265043914433,0.0,0.2949189137437519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3417846880677018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28003101385022394,0.0,0.0,0.0
TUN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29284815636776496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2785293913383949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2664880502717197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28000413926885503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2912710307180225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
