Country,AFG,AGO,ALB,AND,ARE,ARG,ARM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COL,COM,CPV,CRI,CUB,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MUS,MWI,MYS,NAM,NER,NGA,NIC,NLD,NOR,NPL,NRU,NZL,OMN,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SLB,SLE,SLV,SMR,SOM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SYC,SYR,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VNM,VUT,WSM,YEM,ZAF,ZMB,ZWE
SLE,0.0,0.0,0.2944106348386159,0.3915617300253101,0.3752980432394628,0.31704513294459324,0.2860738702251877,0.28490393684170096,0.4307370705203777,0.413812114280461,0.28173317882635873,0.0,0.4218662852278403,0.0,0.0,0.0,0.3200392130507084,0.3255197502814849,0.3398854205402351,0.3062127259083285,0.3281158347498165,0.0,0.0,0.0,0.2919554037711856,0.40158695580084536,0.0,0.0,0.0,0.4210015269088361,0.4553684186702454,0.3219514497154982,0.3137299159853714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28428016416799845,0.3034820427810763,0.36874307635753134,0.3811186917599975,0.4373680451043494,0.0,0.0,0.44541160116413336,0.0,0.0,0.0,0.0,0.0,0.39127278648432506,0.37211660509593303,0.0,0.4241122660674674,0.0,0.402396561423472,0.0,0.0,0.4096954471272921,0.2821199413424806,0.0,0.0,0.0,0.0,0.0,0.3666105741915406,0.0,0.0,0.0,0.4042152144580157,0.0,0.3456046919548214,0.0,0.3620031981569528,0.0,0.0,0.4056901330358873,0.2804281130916664,0.0,0.4365284301188895,0.3837175123670052,0.3912612692971152,0.0,0.0,0.40953244530467264,0.3082816254736311,0.0,0.0,0.0,0.0,0.0,0.37820748834727896,0.3636522997354042,0.0,0.28173986659249123,0.0,0.0,0.0,0.4917488183585441,0.2807147058764817,0.0,0.34684512029669273,0.4478001669033487,0.3454496758670139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28172950108355066,0.0,0.36928821044708604,0.0,0.3277329236373841,0.0,0.0,0.0,0.2933317338413139,0.0,0.2809889663674749,0.0,0.0,0.0,0.0,0.4326427932884881,0.4711570692722576,0.0,0.0,0.3776287406677359,0.31405265806546256,0.0,0.0,0.0,0.0,0.30862385392824593,0.0,0.35734625100859524,0.0,0.3483289446702376,0.0,0.0,0.4628979381353852,0.3186777975796652,0.3346225981698825,0.0,0.3477176614618758,0.0,0.0,0.4450988217560979,0.0,0.0,0.0,0.0,0.0,0.3091371736789599,0.0,0.0,0.0,0.3605216928043715,0.3863099027420641,0.4263300689049585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31349572314178503,0.0,0.300575777141193,0.0,0.0,0.0,0.29625998019368505,0.2996084753859478,0.4361266778679733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3025750619133302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2803332718264637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2812584972995041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3873592176587926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2906653230173466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29880031793768136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295648556009818,0.2922004147439337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4033293587197129,0.0,0.3715937746655365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3259122575105591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOM,0.0,0.0,0.3176849067927963,0.4795904564399028,0.3857055998095915,0.3308413126182569,0.302039403586026,0.3499727056492081,0.3905195824555101,0.39779435128790414,0.0,0.0,0.3975720707132817,0.0,0.0,0.0,0.3471215715289772,0.3820455352818657,0.35283564526709604,0.3398228611790652,0.3309605775620831,0.28171056659581445,0.0,0.3221136823629322,0.3519896734182685,0.3679445620948063,0.0,0.0,0.0,0.4055224568707233,0.4115586989913928,0.3392811033604194,0.43111240631990816,0.0,0.0,0.0,0.0,0.3097933010543252,0.0,0.0,0.34116879374418624,0.34706207758953644,0.39141178722031134,0.3666960351442813,0.4069953093635079,0.0,0.35419093382918243,0.40328041966198,0.285052257925842,0.0,0.29438601321227204,0.0,0.0,0.4015385317250525,0.3732737043066843,0.0,0.4063703371767389,0.0,0.388451662230011,0.0,0.0,0.40196918738892057,0.2980849153675407,0.0,0.0,0.0,0.0,0.0,0.385950336765235,0.3259505645204953,0.0,0.0,0.4036151766449762,0.0,0.35647256974113195,0.0,0.3551404634105709,0.0,0.0,0.3780905463395032,0.28180370396250043,0.0,0.4216898261848386,0.39178043716294814,0.38537788127567024,0.3112178467806039,0.28968782953723,0.4199493421594513,0.2840378930884975,0.0,0.0,0.0,0.0,0.3679909852197148,0.38871718443809306,0.3589951138541256,0.0,0.3155665612354129,0.0,0.28852192669257576,0.34746490151374965,0.405993201240252,0.28829474728683097,0.0,0.3382898605123984,0.4064003857169658,0.3415821227643803,0.0,0.4296971830549744,0.2855491773632757,0.0,0.3463923145124883,0.31518512284155764,0.0,0.3346548242274596,0.0,0.3691993803654971,0.0,0.3441311553090832,0.0,0.0,0.0,0.3175495159584409,0.0,0.32210896488371404,0.0,0.0,0.0,0.2852838067500534,0.3996073725317307,0.41187958139737374,0.0,0.2982390246803245,0.3958770928868666,0.3448630287236726,0.0,0.3166063954475057,0.31373042473894525,0.0,0.3109574832790454,0.0,0.35736890897534745,0.30474920529650057,0.392852528584966,0.2903951561533164,0.0,0.44132257835020144,0.313969632987769,0.32619151577435496,0.0,0.31857302260069564,0.0,0.0,0.4101526158175401,0.0,0.0,0.2812584972995041,0.4033293587197129,0.0,0.3277868887701583,0.0,0.0,0.2820532831148957,0.3516727357454601,0.372730883729387,0.41014467486690737,0.0,0.32298415695136123,0.0,0.0,0.0,0.3181565464323797,0.0,0.0,0.0,0.2802413465147542,0.30858466280868896,0.2974337451904513,0.29707244367145524,0.3075452802192753,0.0,0.0,0.285562133557153,0.3437714069173887,0.3844947040637569,0.0,0.33289377596155983,0.2942982265373885,0.3163609661756873,0.0,0.300085853421014,0.0,0.0,0.0,0.0
SRB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3011301929623327,0.0,0.0,0.290792166410386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3600105546025251,0.0,0.0,0.0,0.0,0.2800530859558905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2949642809242625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2861359243309523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2942301759922645,0.0,0.0,0.0,0.0,0.2970789372992779,0.0,0.0,0.2826826961032256,0.0,0.0,0.3472051148991918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3091371736789599,0.0,0.0,0.3277868887701583,0.0,0.2810956380357518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33438183424964635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSD,0.0,0.0,0.0,0.4131958706354911,0.3727864691669668,0.2956570120816703,0.0,0.29917592239587376,0.3995148910344674,0.38209298331181296,0.0,0.0,0.3994510676417662,0.0,0.0,0.0,0.2939436971740625,0.3306776383144181,0.2826262348201992,0.0,0.2897264009799649,0.0,0.0,0.0,0.0,0.4111498591416004,0.0,0.0,0.0,0.38412775966845547,0.4244371617499843,0.3030306690999342,0.3160697326488255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2950450300319562,0.34811547539570226,0.3450986731484742,0.4107326848573509,0.0,0.0,0.414491709440794,0.0,0.0,0.0,0.0,0.0,0.36481955712955394,0.3366572124512909,0.0,0.3923879540928082,0.0,0.3756409419671316,0.0,0.0,0.3826361040642055,0.0,0.0,0.0,0.0,0.0,0.0,0.3504890149906919,0.2951183425559392,0.0,0.0,0.4110301319913244,0.0,0.3193840796583379,0.0,0.32834259906473084,0.0,0.0,0.3801817952914244,0.2889249350063203,0.0,0.3930480457542838,0.3578432771076302,0.3720633525698943,0.0,0.0,0.3970923807956597,0.0,0.0,0.0,0.0,0.0,0.3008100976078911,0.3651622172574136,0.37326374354821695,0.0,0.0,0.0,0.0,0.0,0.5245892451761379,0.0,0.0,0.31684960376307914,0.4220232170748888,0.3104364202186659,0.0,0.3332201416523644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35342945700874023,0.0,0.30696363232453594,0.0,0.0,0.0,0.0,0.0,0.2884554769169587,0.0,0.0,0.0,0.0,0.3992858421726448,0.4438867599137741,0.0,0.0,0.3667968722798393,0.32373200410389125,0.0,0.0,0.0,0.0,0.31690772939383904,0.0,0.32933973030354263,0.0,0.3332769253907758,0.0,0.0,0.4823676253345836,0.29001656247765506,0.3020393024607433,0.0,0.3556320592357277,0.0,0.0,0.4454111409600024,0.0,0.0,0.0,0.3715937746655365,0.0,0.2810956380357518,0.0,0.0,0.0,0.323171498969382,0.35263902380274154,0.3958422452867281,0.0,0.2970535286165347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2892008698357467,0.0,0.2877337223099061,0.0,0.0,0.0,0.0,0.2855157751260265,0.4203902838550935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3279574010562655,0.30296791447748544,0.0,0.0,0.3033912320650558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2906097398867669,0.0,0.0,0.0,0.32203224539798103,0.3468148615496028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3306906366712546,0.0,0.0,0.3395733781368973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31584038655919483,0.0,0.2852667563773576,0.0,0.0,0.29908932539394345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3144466254302721,0.0,0.0,0.0,0.0,0.0,0.0,0.2971348015598546,0.0,0.0,0.3314490351148072,0.0,0.0,0.0,0.0,0.2999449336108668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39455468757685896,0.0,0.0,0.0,0.3359038086496365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3267009432500611,0.3662855442957833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358946413497486,0.0,0.0,0.0,0.0,0.0,0.0,0.3445137246868061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3215446317453961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32577163536978915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SUR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29423344962406245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2820532831148957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVK,0.3184647823829919,0.2977249130506423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34896197005773066,0.0,0.3078113458961822,0.3362733147100649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4162173290704205,0.0,0.0,0.0,0.0,0.3313201075844585,0.2945422924414524,0.3235017509634775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27971513806722376,0.0,0.0,0.0,0.0,0.0,0.0,0.2913901221376816,0.0,0.0,0.3457287335910861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33374172616693704,0.0,0.3177352352322701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3063526404304077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31383096870948424,0.0,0.0,0.0,0.0,0.31135286219884617,0.0,0.0,0.0,0.0,0.0,0.0,0.29136238571519313,0.0,0.0,0.0,0.0,0.3405524663269719,0.0,0.0,0.0,0.0,0.3494646906695016,0.3074397977948952,0.0,0.33405352420417805,0.0,0.0,0.3936894035534719,0.3133791027666647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28278099914053656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3079311251291538,0.0,0.2822212442045494,0.28923280466412554,0.0,0.0,0.3605216928043715,0.0,0.0,0.3516727357454601,0.0,0.323171498969382,0.0,0.0,0.0,0.0,0.0,0.28504809214856425,0.0,0.0,0.38329683828294864,0.3072913422969863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3090866852456014,0.30427593331758723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308631913145008,0.0,0.2843610010434145,0.2894758689520715
SVN,0.34443268047484915,0.3258202467980935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376870048501726,0.0,0.33622700110706016,0.36439287644213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44175848524932215,0.0,0.0,0.0,0.0,0.3571383152643846,0.3226999332726894,0.3519740109729819,0.2864571778874387,0.0,0.28751940649742885,0.0,0.0,0.0,0.0,0.0,0.0,0.3088662213218156,0.0,0.0,0.0,0.0,0.0,0.0,0.3218214576624893,0.0,0.0,0.3714656236560629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3627511533626213,0.3023745248316184,0.3421897067163913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33486732305015743,0.0,0.0,0.2914448519833717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28085189600120153,0.0,0.2874233971049451,0.0,0.0,0.0,0.0,0.0,0.0,0.3378558775113396,0.0,0.0,0.0,0.0,0.3416237825498011,0.0,0.0,0.0,0.0,0.0,0.0,0.31836486482173443,0.0,0.0,0.0,0.0,0.3673593935449084,0.0,0.0,0.0,0.0,0.3792775154074565,0.33453487098237183,0.0,0.3587114074615724,0.0,0.0,0.4212559615049541,0.3367867918908756,0.0,0.0,0.0,0.28833112249789666,0.0,0.0,0.0,0.3097698226922258,0.0,0.0,0.0,0.0,0.29370370758426617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3352186363418444,0.0,0.3111279432396996,0.3133445288814251,0.0,0.0,0.3863099027420641,0.0,0.0,0.372730883729387,0.0,0.35263902380274154,0.0,0.0,0.0,0.0,0.0,0.31676654260636605,0.0,0.30256708807897004,0.4118920934050613,0.3356950288814164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3369208579551673,0.3299854250442543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33524233942238124,0.0,0.3107413890417437,0.315591581216693
SWE,0.3903423907860609,0.3624387687404182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4075675812904216,0.0,0.3692406837530015,0.4006972839798221,0.30691438216207817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30031173949754103,0.0,0.4766631585821558,0.0,0.0,0.0,0.0,0.398073829514684,0.3576126883686642,0.38741480194416494,0.3196120791242508,0.0,0.3398627161803626,0.0,0.0,0.0,0.0,0.0,0.0,0.3536147322145164,0.0,0.0,0.0,0.0,0.0,0.0,0.36937826114110256,0.0,0.0,0.4045407391089033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3046384463272888,0.4007121483638257,0.34944290072852635,0.3887506739580826,0.3077476883661037,0.0,0.0,0.29024280611612746,0.0,0.0,0.0,0.0,0.3696231882404942,0.0,0.0,0.33168440283064793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31783342377414026,0.0,0.32077450444206235,0.2908067323626813,0.0,0.0,0.0,0.3089446194547389,0.0,0.3818827949150952,0.0,0.0,0.0,0.0,0.37811988775726296,0.0,0.0,0.0,0.0,0.0,0.0,0.35520250220065114,0.0,0.0,0.0,0.0,0.4047167086578852,0.0,0.31068453327345336,0.0,0.0,0.4114084039575621,0.378952786747376,0.0,0.39445013850033134,0.0,0.31378602628393104,0.4561366848498187,0.3854923726948909,0.0,0.0,0.0,0.31917680214824723,0.0,0.0,0.0,0.3521521269146391,0.0,0.0,0.0,0.0,0.3327795272560923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36486270048136504,0.0,0.3595179827160596,0.3518419775393615,0.0,0.3066876253019196,0.4263300689049585,0.0,0.0,0.41014467486690737,0.0,0.3958422452867281,0.3215446317453961,0.0,0.0,0.0,0.0,0.3588828423698589,0.0,0.3487705384936922,0.4540092771891918,0.3679184315773619,0.0,0.0,0.0,0.3204742154832098,0.0,0.0,0.0,0.0,0.0,0.3689197782829131,0.3635625433381089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3809045638916717,0.0,0.3462880722602723,0.3470288065831971
SWZ,0.0,0.0,0.0,0.0,0.29684917347225365,0.0,0.0,0.0,0.3716268045429383,0.3365930696327501,0.0,0.0,0.3336553961931537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33560241581317424,0.0,0.0,0.0,0.3405997740233889,0.38054954068714025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2842392905919118,0.3112728577570797,0.3601100057333613,0.0,0.0,0.3696640168971265,0.0,0.0,0.0,0.0,0.0,0.30616329890999777,0.2959220254699556,0.0,0.3473924097997364,0.0,0.3326936012694852,0.0,0.0,0.3335786216297873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3506761782594762,0.0,0.0,0.0,0.0,0.0,0.0,0.3372225495068584,0.0,0.0,0.3648205580142479,0.3078829139518336,0.30793132169527593,0.0,0.0,0.3325607629646233,0.0,0.0,0.0,0.0,0.0,0.0,0.3014715698045753,0.2998326525616212,0.0,0.0,0.0,0.0,0.0,0.3702495204083693,0.0,0.0,0.2800692948687524,0.3659284923756169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2903222974496422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3681041752781534,0.3969517465011763,0.0,0.0,0.3155678611583757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4004185887385756,0.0,0.0,0.0,0.0,0.0,0.0,0.3841600359762257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28504809214856425,0.31676654260636605,0.3588828423698589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3695984706302179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SYC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3373036213482771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2809335103083433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32298415695136123,0.0,0.2970535286165347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31364501238594883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
