Country,Human Development Index (HDI),[Demography] Median age (years),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Sex ratio at birth (male to female births),[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),[Education] Primary school teachers trained to teach (%),"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Carbon dioxide emissions (kg per 2011 PPP $ of GDP),[Environmental Sustainability] Carbon dioxide emissions per capita (tonnes),[Environmental Sustainability] Forest area (% of total land area),[Environmental Sustainability] Fossil fuel energy consumption (% of total energy consumption),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),[Environmental Sustainability] Renewable energy consumption (% of total final energy consumption),"[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male","[Gender] Maternal mortality ratio (deaths per 100,000 live births)",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Youth unemployment rate (female to male ratio),[Health] Current health expenditure (% of GDP),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Malaria incidence (per 1,000 people at risk)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)","[Health] Tuberculosis incidence (per 100,000 people)","[Human Security] Homicide rate (per 100,000 people)","[Human Security] Suicide rate, female (per 100,000 people)","[Human Security] Suicide rate, male (per 100,000 people)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Mobility and communication] International inbound tourists (thousands),[Mobility and communication] International student mobility (% of total tertiary enrolment),"[Mobility and communication] Internet users, total (% of population)",[Mobility and communication] Mobile phone subscriptions (per 100 people),"[Mobility and communication] Net migration rate (per 1,000 people)",[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Population using improved drinking-water sources (%),[Socio-economic sustainability] Population using improved sanitation facilities (%),[Socio-economic sustainability] Ratio of education and health expenditure to military expenditure,[Socio-economic sustainability] Research and development expenditure (% of GDP),[Socio-economic sustainability] Rural population with access to electricity (%),[Socio-economic sustainability] Skilled labour force (% of labour force),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)","[Work, employment and vulnerability] Youth not in school or employment (% ages 15-24)"
SVK,0.7891246684350134,0.659375,0.3492063492063492,0.0038427431274017146,0.004,0.003831145796381696,0.0022522522522522522,0.5306553911205074,0.25000000000000033,0.08704453441295547,0.7813953488372094,0.5707547169811321,0.6123348017621145,0.5678391959798996,0.25,0.5511363636363636,0.5846153846153846,0.5534591194968553,0.32786885245901637,,0.7608695652173914,0.7753623188405797,0.75,0.9111111111111111,0.9789156626506025,0.976530612244898,0.03328894806924101,,0.15294117647058825,0.8526315789473684,0.17910447761194026,0.11793214862681745,0.4064711830131446,0.721,,0.06415478615071282,0.09074733096085409,,,0.2081610305030042,0.1728265419791541,0.443859649122807,0.9367396593673966,0.18749999999999994,0.8183934807916182,0.7790530846484937,0.001380738695201933,0.995,0.7248677248677248,0.28919860627177696,0.05020920502092051,,0.11846689895470382,0.22745098039215686,0.0,0.0,0.01098901098901099,0.8262370540851554,0.8265486725663717,0.8345724907063199,0.7795275590551181,,0.07201309328968904,0.030516431924882625,0.21279761904761904,0.018665850673194616,0.01171875,0.014258555133079848,0.13247863247863248,0.26375000000000004,,0.15316452754777193,0.005069756265342373,0.12877358490566038,0.16060162941299352,0.7697516930022572,0.017927555623971296,0.9064491460616875,0.5621181262729125,0.34925249169435213,0.3567458312278929,0.7490542244640606,0.18738170347003155,0.9759903961584634,0.9886480908152735,0.08656716417910447,0.11627906976744186,1.0,0.9154786150712831,,0.24022617124394183,0.12948517940717627,,0.9098292129463752,0.011527205399271337,0.05200433369447454,0.6213592233009709,0.34825870646766166,0.4754653130287649,0.5341981132075472,0.5219683655536027,0.38888888888888895,0.46273291925465837,0.09926082365364308,0.2528
SVN,0.8779840848806366,0.8031250000000001,0.47845804988662133,0.0013794462508621539,0.002,0.001418942887548776,0.0007507507507507509,0.48731501057082455,0.25000000000000033,0.0506072874493927,0.8988372093023258,0.6886792452830188,0.7356828193832599,0.6733668341708543,0.39999999999999997,0.4431818181818182,0.6,0.5786163522012578,0.6475409836065574,,0.8260869565217391,0.8188405797101449,0.8214285714285714,0.9404040404040404,0.930722891566265,0.9551020408163264,,,0.11764705882352941,,0.13930348258706465,0.12762520193861068,0.6238624873609707,0.6859999999999999,,0.14867617107942974,0.024911032028469754,,,0.34038874400242064,0.21105584685573192,0.668421052631579,0.9586374695863746,0.125,0.9045401629802096,0.8637015781922526,0.002761477390403866,0.9990000000000001,0.7336860670194003,0.186411149825784,0.053197848176927666,,0.1637630662020906,0.2823529411764706,0.0,0.014084507042253521,0.054945054945054944,0.8849252013808975,0.8849557522123893,0.8903345724907065,0.8484251968503936,,0.049099836333878884,0.010563380281690139,0.12053571428571429,0.0064259485924112614,0.01171875,0.0076045627376425855,0.3547008547008548,0.42000000000000004,0.3890095569070374,0.20687358155891034,0.0025395898020627687,0.12547169811320755,0.22210152496344265,0.8250564334085778,0.01840120306449894,0.9165179709406067,0.4765784114052953,0.36586378737541525,0.3643254168772107,0.8058007566204287,0.17917981072555203,0.9951980792316926,0.9907120743034055,0.1373134328358209,0.3255813953488372,1.0,0.8268839103869654,,0.19353796445880453,0.12012480499219969,,0.9142481786695331,0.004300304604909514,0.09859154929577464,0.5898058252427184,0.43946932006633493,0.46869712351945864,0.5530660377358491,0.476274165202109,0.15217391304347827,0.24378881987577636,0.12460401267159452,0.1424
SWE,0.9283819628647215,0.8125,0.5804988662131519,0.005813380628633363,0.010666666666666668,0.006385242993969493,0.003753753753753754,0.8340380549682875,0.31250000000000044,0.11943319838056679,0.8976744186046512,0.6509433962264152,0.7092511013215859,0.6331658291457287,0.48333333333333334,0.5340909090909091,0.5692307692307692,0.6226415094339622,0.6721311475409836,,0.8768115942028986,0.9057971014492753,0.8285714285714285,0.8787878787878788,0.8865461847389559,0.8714285714285714,0.013315579227696403,,0.058823529411764705,,0.06467661691542288,0.09208400646203554,0.6956521739130435,0.33799999999999997,,0.40733197556008144,0.02713523131672598,,,0.48172269210264684,0.3550756000823051,0.49122807017543857,0.9464720194647201,0.016250000000000004,0.9417927823050058,0.9225251076040173,0.0006903693476009665,,0.7724867724867724,0.7874564459930313,0.04184100418410042,,0.1254355400696864,0.29411764705882354,0.0,0.0,0.03296703296703297,0.9378596087456847,0.9380530973451328,0.9182156133828998,0.938976377952756,,0.027823240589198037,0.008215962441314553,0.03125,0.0045899632802937585,0.0053906250000000005,0.006653992395437262,0.3504273504273504,0.215,0.503475238922676,0.31742097395103136,0.017541545144860275,0.10424528301886793,0.34794234384792144,0.9006772009029346,0.057808670116398855,0.9202141218455263,0.8635437881873727,0.4181893687707641,0.37291561394643763,0.8486759142496847,0.138801261829653,1.0,0.9927760577915377,0.15074626865671642,0.7906976744186046,1.0,0.8187372708757638,,0.13667205169628432,0.1268850754030161,,0.9125761375850949,0.0028071432837603774,0.021668472372697724,0.8580097087378642,0.4958540630182421,0.5448392554991541,0.6320754716981133,0.5114235500878735,0.18115942028985507,0.3307453416149068,0.07180570221752905,0.256
SWZ,0.3726790450928382,0.11562499999999999,0.10430839002267572,0.0005911912503694945,0.0,0.000780418588151827,0.0015015015015015017,0.1754756871035941,0.12500000000000017,0.6275303643724697,0.4011627906976744,0.3679245283018868,0.39647577092511016,0.38190954773869346,0.47500000000000003,,0.6230769230769231,0.2641509433962264,0.040983606557377046,,0.30434782608695654,0.35507246376811596,0.4571428571428572,0.17676767676767677,0.1606425702811245,0.18673469387755104,0.2250332889480692,0.8941176470588236,0.32941176470588235,0.7263157894736842,0.06467661691542288,0.014539579967689823,0.3185035389282103,0.0,,0.5061099796334012,0.4532918149466193,,,0.06362837341325303,0.06863252896643228,,0.7919708029197081,0.72125,0.43538998835855647,0.39167862266857967,0.20434932688988608,,0.3827160493827161,0.29094076655052264,0.04781829049611477,,0.1254355400696864,0.2,0.9494949494949495,0.056338028169014086,0.06593406593406594,0.3291139240506329,0.32920353982300893,0.2676579925650559,0.27165354330708663,0.0008984725965858041,0.8428805237315876,0.45129107981220656,0.8735119047619048,0.3751529987760099,0.921875,0.12832699619771862,0.42307692307692313,0.3975,0.2795395308427454,0.05033965128618235,0.0003533752043686598,0.0820754716981132,0.05788176310841863,0.5993227990970655,0.009899231507027744,,0.03767820773930754,0.07516611295681064,0.3137948458817585,0.7597730138713745,0.10977917981072555,0.48619447779111646,0.5056759545923633,0.0925373134328358,,0.284,,0.018848167539267015,0.21437802907915993,0.109464378575143,0.01410658307210031,0.9081571718619372,0.017917935853789643,0.7486457204767063,0.13592233009708737,0.1990049751243781,0.3570219966159053,0.38679245283018865,0.5114235500878735,0.5289855072463768,0.6350931677018634,0.20802534318901794,
SYC,0.7042440318302388,0.45937500000000003,0.21541950113378683,9.853187506158244e-05,0.0,7.094714437743881e-05,0.0,0.48942917547568715,0.31250000000000044,0.22064777327935228,0.627906976744186,0.5188679245283019,0.5638766519823789,0.5125628140703519,,0.5681818181818182,0.6692307692307692,0.48427672955974843,,,0.5362318840579711,,,,,,,,0.10588235294117647,,0.22885572139303478,0.13408723747980617,0.8938321536905965,0.0,,0.004073319755600815,0.25622775800711745,,,,,,,,,,,0.99,,0.5104529616724738,,,,0.12156862745098038,,0.0,0.0,0.7905638665132336,0.7911504424778761,0.8122676579925652,0.734251968503937,,0.10965630114566285,0.061619718309859156,0.2931547619047619,0.03671970624235007,0.0140625,,0.08547008547008547,0.2225,0.4721980886185926,0.1360541583077078,7.067504087373197e-05,,0.14472529768121997,0.7516930022573364,0.0015156718096884583,,0.25865580448065173,0.2753322259136212,0.38655886811520973,,,0.9339735894357744,0.9618163054695562,,0.06976744186046512,0.91,,0.08481675392670157,0.28804523424878836,0.13598543941757668,0.018025078369905953,0.8971694733070583,0.007883891775667444,,,,,,,,,,
SYR,0.5782493368700266,0.16874999999999998,0.11337868480725623,0.010345846881466154,0.004,0.012983327421071302,0.01876876876876877,0.5116279069767442,0.25000000000000033,0.5374493927125507,0.49767441860465117,0.43867924528301894,0.4625550660792952,0.45226130653266333,,0.056818181818181816,0.7538461538461538,0.4088050314465409,0.14754098360655737,,0.3985507246376812,0.35507246376811596,0.43571428571428567,0.28080808080808084,0.26807228915662656,0.3122448979591837,0.10252996005326231,,,0.6,,0.045234248788368334,0.025278058645096056,0.985,0.045099089448312805,0.021384928716904276,0.24599644128113882,,,0.019725372102070517,0.06291374282491007,,0.7116788321167882,0.6287499999999999,0.5343422584400467,0.6054519368723098,0.018985157059026578,,0.1358024691358025,0.20731707317073172,0.23072325164375374,,0.2822299651567944,0.12941176470588234,,0.15492957746478872,0.1978021978021978,0.8285385500575375,0.8283185840707966,0.8085501858736059,0.8188976377952756,,0.07855973813420622,0.08626760563380283,0.13690476190476192,0.05171358629130967,0.02265625,0.02091254752851711,0.038461538461538464,0.0475,0.32580364900086883,,,0.10849056603773585,0.04316691038228536,0.5507900677200903,0.04227303406709216,,0.0570264765784114,0.06686046511627908,0.33451237998989386,,0.11608832807570978,0.9483793517406963,0.9277605779153767,,,0.833,,,0.13247172859450726,0.11752470098803952,0.005485893416927899,0.9054102472232174,0.017022039061100162,0.2296858071505959,0.5703883495145632,0.21890547263681595,0.2554991539763114,0.12028301886792453,0.655536028119508,0.2342995169082126,0.312111801242236,0.3727560718057022,
TCD,0.1737400530503979,0.034374999999999996,0.10657596371882085,0.0048280618780175396,0.002,0.007165661582121319,0.015015015015015017,0.1733615221987315,0.12500000000000017,0.8795546558704452,0.14069767441860465,0.16037735849056603,0.1541850220264317,0.2160804020100503,0.075,,0.38461538461538464,0.06918238993710692,0.00819672131147541,,0.08695652173913043,0.043478260869565216,0.12857142857142856,0.045454545454545456,,,0.929427430093209,,0.6823529411764706,,0.004975124378109453,0.0,0.04954499494438827,,0.0010176754151044456,0.9338085539714868,0.9314946619217082,,,0.015215480598821376,0.01146595335570708,,0.6143552311435523,,0.2188591385331781,0.17647058823529413,0.402830514325164,,0.39682539682539686,0.11149825783972127,0.06873879258816497,,0.1637630662020906,0.1607843137254902,0.0606060606060606,0.7464788732394366,0.7912087912087912,0.36248561565017273,0.3628318584070797,0.2881040892193309,0.3248031496062993,0.12094439452930018,0.5777414075286416,0.5375586854460094,0.5386904761904762,0.5100979192166464,0.11796875,0.09980988593155893,0.29914529914529914,0.23374999999999999,0.26303214596003477,0.011974934742027684,0.0008528121598763658,0.09716981132075472,0.010912889074576979,0.335214446952596,,,0.004073319755600815,0.00872093023255814,0.38100050530570995,,0.1305993690851735,0.28091236494597843,0.06811145510835913,0.11044776119402984,,0.008,,,0.13861066235864297,0.10920436817472698,0.05721003134796238,,,0.9458288190682557,0.027912621359223302,0.6517412935323383,0.6903553299492386,0.6945754716981133,0.7205623901581724,0.13285024154589373,0.15372670807453412,0.972544878563886,
TGO,0.31432360742705573,0.12500000000000003,0.0929705215419501,0.003054488126909055,0.0013333333333333335,0.004043987229514013,0.007507507507507508,0.3150105708245244,0.06250000000000008,0.638663967611336,0.39999999999999997,0.3820754716981132,0.3524229074889868,0.4673366834170855,0.21666666666666665,,0.7,0.25157232704402516,,,0.28260869565217395,0.18115942028985507,0.37142857142857144,0.24242424242424243,0.13353413654618473,0.35714285714285715,0.25699067909454054,,0.3411764705882353,0.7263157894736842,0.09452736318407959,0.0032310177705977385,0.0717896865520728,0.138,,0.7861507128309573,0.4150355871886121,,,0.012593115571372996,0.007336507283292772,,0.7019464720194647,0.7424999999999999,0.34691501746216535,0.32568149210903874,0.1463583016914049,,0.888888888888889,0.12717770034843207,0.027495517035265985,,0.055749128919860634,0.13333333333333336,0.13131313131313133,0.11267605633802817,0.31868131868131866,0.4775604142692751,0.47787610619469034,0.4089219330855019,0.45472440944881887,0.22681441549366074,0.45662847790507366,0.3820422535211268,0.43005952380952384,0.31150550795593646,0.05546875,0.09980988593155893,0.3760683760683761,0.30874999999999997,0.2884448305821026,0.007226787913526409,0.0003156818492360028,0.07452830188679245,0.007712554836014205,0.28555304740406334,0.0009472948810552865,,0.018329938900203666,0.03156146179401993,0.3547246083880748,0.6860025220680959,0.10283911671924291,0.41416566626650664,0.09081527347781218,0.06716417910447761,,0.096,,0.02617801047120419,0.1594507269789984,0.12480499219968798,0.034482758620689655,0.9020661650543413,0.05435107208982858,0.46045503791982667,0.41747572815533984,0.8325041459369816,0.8307952622673435,0.8785377358490566,0.7346221441124782,0.04106280193236715,0.037267080745341616,0.8648363252375925,
THA,0.6551724137931034,0.5750000000000002,0.22675736961451246,0.04571879002857424,0.033999999999999996,0.046399432422844986,0.031531531531531536,0.3382663847780127,0.31250000000000044,0.152834008097166,0.586046511627907,0.5,0.5374449339207049,0.5025125628140704,0.2583333333333333,,0.6153846153846154,0.4339622641509434,0.36885245901639346,0.9230769230769231,0.48550724637681164,0.4565217391304348,0.4642857142857143,0.31717171717171716,0.29116465863453816,0.3469387755102041,,,,,0.15920398009950248,0.061389337641357025,0.3185035389282103,0.818,,0.20672097759674135,0.18505338078291816,,,0.12011008169675662,0.09504821234718566,,0.9160583941605839,0.38625,0.690337601862631,0.63558106169297,0.007939247497411116,,0.7654320987654322,0.18292682926829268,0.031679617453676034,,0.1219512195121951,0.10196078431372547,0.04713804713804714,0.0,0.03296703296703297,0.7882623705408516,0.7876106194690266,0.788104089219331,0.7499999999999999,0.0021463512029549765,0.14729950900163666,0.08215962441314553,0.2604166666666667,0.049265605875152996,0.175,0.06749049429657794,0.3290598290598291,0.22374999999999998,0.49022589052997395,0.0873566067403546,0.035530698881920855,0.13066037735849056,0.09018592020054314,0.672686230248307,0.13695515742856804,0.9171552383380066,0.15274949083503053,0.19352159468438537,0.36280949974734716,0.8026481715006305,0.1917981072555205,0.9495798319327731,0.9484004127966976,0.09850746268656715,0.04651162790697675,0.88,,0.14345549738219895,0.22277867528271406,0.12428497139885594,0.0023510971786833857,0.8984832198734026,0.003762766529295825,0.46153846153846156,0.38713592233009714,0.7213930348258707,0.708967851099831,0.7040094339622642,0.7486818980667839,0.028985507246376812,0.07142857142857142,0.5596620908130939,
TJK,0.5225464190981433,0.17187500000000003,0.12925170068027209,0.003941275002463297,0.002,0.004895352962043278,0.006756756756756757,0.22304439746300214,0.3750000000000005,0.51417004048583,0.6604651162790699,0.4056603773584906,0.4008810572687225,0.45728643216080406,0.225,0.05113636363636364,0.5923076923076923,0.4779874213836478,0.1721311475409836,,0.7391304347826086,0.717391304347826,0.7571428571428571,0.9454545454545454,0.9267068273092369,0.9673469387755101,0.006657789613848201,,0.18823529411764706,0.9263157894736842,0.09950248756218903,0.006462035541195477,0.029322548028311423,0.36700000000000005,,0.6486761710794298,0.1752669039145908,0.6884353741496598,0.4016587677725118,0.01654107171159748,0.015205159679010068,,0.8150851581508516,0.39249999999999996,0.5459837019790456,0.5294117647058824,0.01484294097342078,0.8240000000000001,0.33509700176366847,0.3397212543554007,0.04722056186491333,,0.13937282229965156,0.17254901960784316,0.0033670033670033673,0.09859154929577464,0.15384615384615385,0.7077100115074798,0.7079646017699115,0.6970260223048328,0.673228346456693,0.0030947389437955474,0.15220949263502456,0.30633802816901406,0.19345238095238096,0.1915544675642595,0.153125,0.019961977186311784,0.09829059829059829,0.11125,0.277367506516073,0.011308799950427178,0.0005512653188151093,0.05235849056603773,0.013528305828284938,0.36681715575620766,,0.9165179709406067,0.003054989816700611,0.016196013289036543,0.34411318847902983,0.6103404791929383,0.07318611987381703,0.5582232893157263,0.9164086687306502,,0.023255813953488375,0.991,,0.060732984293193716,0.12891760904684976,0.11934477379095162,0.09169278996865204,0.9045742266809985,0.12052798184315833,0.6143011917659805,0.26577669902912626,0.3797678275290215,0.45516074450084604,0.4870283018867924,0.5377855887521968,0.26570048309178745,0.3136645962732919,0.49841605068637795,
TKM,,0.27187500000000003,0.14512471655328796,0.0029559562518474726,0.0013333333333333335,0.0034054629301170625,0.003753753753753754,0.44080338266384783,0.25000000000000033,0.3744939271255061,,0.3915094339622642,,,,,,,,,,,,,,,,,,,0.7711442786069651,0.16478190630048464,0.08897876643073813,,,0.0010183299389002038,0.10720640569395018,,,0.05970923447113237,0.05418656298114787,,,,,,0.01725923369002416,0.997,0.6313932980599647,0.2770034843205575,0.04662283323371189,,0.16027874564459932,0.3450980392156862,,0.0,0.0,0.6628308400460299,0.6619469026548673,0.6617100371747214,0.6023622047244095,,0.19639934533551553,0.3397887323943662,0.3333333333333333,0.21542227662178706,0.065625,0.038973384030418244,0.19658119658119658,0.24874999999999997,,0.04839546718511576,0.0014559058419988783,0.10801886792452829,0.0487236264884061,0.5711060948081265,0.0001302530461451019,,0.010183299389002037,0.009136212624584718,0.3294593228903486,,0.1444794952681388,0.8511404561824729,0.95562435500516,,,0.995,,,0.18222940226171244,0.1266250650026001,0.006269592476489028,,,0.2069339111592633,0.4733009708737865,0.5339966832504146,0.541455160744501,0.5483490566037736,0.6379613356766257,0.08695652173913043,0.10403726708074533,0.2777191129883843,
TLS,0.3938992042440319,0.034374999999999996,0.09977324263038548,0.0004926593753079121,0.0,0.000709471443774388,0.0015015015015015017,0.2177589852008457,0.25000000000000033,0.8795546558704452,0.3872093023255814,0.419811320754717,0.43612334801762115,0.442211055276382,,0.05113636363636364,0.5153846153846153,0.29559748427672955,,,0.2173913043478261,0.18115942028985507,0.24285714285714285,,,,,,,,0.009950248756218904,0.0032310177705977385,0.5429726996966633,0.0,,0.4439918533604888,0.3104982206405694,,,0.011858277019725373,0.01635459312184704,,0.7323600973236009,,0.4109429569266589,0.4002869440459111,0.17362789092164307,,0.4885361552028219,0.43902439024390244,0.0639569635385535,,0.181184668989547,0.0196078431372549,,0.49295774647887325,0.5604395604395604,0.6478711162255467,0.6477876106194691,0.6003717472118959,0.6318897637795274,0.5078366776479983,0.25368248772504093,0.380868544600939,0.23958333333333334,0.24479804161566712,0.3890625,0.04087452471482889,0.3034188034188034,0.19125,0.24370112945264988,0.04683857075358435,0.00030625851045283853,0.018867924528301886,0.012909964487152705,0.36004514672686233,,,0.0010183299389002038,0.013289036544850499,0.36078827690752907,,0.025236593059936908,0.4729891956782714,0.3384932920536635,,,0.17,,,0.031017770597738286,0.11336453458138325,0.17398119122257052,,,0.6543878656554712,0.32281553398058255,0.2769485903814262,0.2994923857868021,0.30188679245283023,0.483304042179262,0.16908212560386474,0.2515527950310559,0.764519535374868,
TON,0.6551724137931034,0.21250000000000005,0.22448979591836735,9.853187506158244e-05,0.0,7.094714437743881e-05,0.0,0.18816067653276955,0.25000000000000033,0.5414979757085021,0.7337209302325582,0.589622641509434,0.6299559471365639,0.5879396984924624,,,0.6923076923076923,,,,0.644927536231884,0.7101449275362319,0.6785714285714286,0.6929292929292928,0.6847389558232931,0.7051020408163264,0.12649800266311584,,0.17647058823529413,,0.10945273631840795,0.017770597738287562,0.1263902932254803,0.0,,0.022403258655804482,0.09341637010676157,,,0.042044292033485586,0.04687843677051774,,0.875912408759124,0.56125,0.6821885913853318,0.6614060258249643,0.03831549879185364,0.961,0.8818342151675486,0.05749128919860627,0.03945008965929468,,0.13937282229965156,0.14901960784313725,,0.07042253521126761,0.07692307692307693,0.7767548906789413,0.7769911504424779,0.758364312267658,0.751968503937008,,0.13911620294599017,0.07394366197183098,0.18303571428571427,0.04406364749082008,0.015625,0.03612167300380228,0.15384615384615385,0.06375,0.3540399652476108,0.03640504093630667,2.3558346957910655e-05,0.10424528301886793,0.03959055776060163,0.536117381489842,0.0004854886265408343,,0.04989816700610998,0.12292358803986711,0.2743810005053057,0.7635561160151325,0.14132492113564668,0.9831932773109243,0.8885448916408669,,,0.862,,0.09214659685863875,0.12051696284329563,0.12012480499219969,0.09874608150470218,0.9042159321629045,0.15636385355073762,0.3456121343445287,0.3944174757281554,0.4875621890547263,0.4839255499153977,0.4658018867924528,0.6379613356766257,0.06763285024154589,0.10869565217391304,0.583949313621964,
TTO,0.73342175066313,0.4875,0.21088435374149656,0.0008867868755542418,0.0006666666666666668,0.0009223128769067046,0.0007507507507507509,0.5243128964059197,0.18750000000000025,0.16093117408906885,0.6918604651162791,0.4811320754716982,0.5286343612334802,0.4723618090452262,,0.5,0.5923076923076923,,,,0.7028985507246377,0.7246376811594203,0.6928571428571428,0.5595959595959595,0.5642570281124498,0.553061224489796,,,0.1411764705882353,,0.5472636815920398,0.47495961227786754,0.45298281092012127,0.998,0.004284949116229245,0.0050916496945010185,0.16948398576512458,,,0.25158854804547354,0.23177402989946005,,0.9306569343065693,0.39249999999999996,0.7671711292200233,0.7202295552367289,0.02036589575422851,,0.6631393298059964,0.44076655052264807,0.09742976688583382,,0.22996515679442509,0.1607843137254902,0.03367003367003367,0.014084507042253521,0.06593406593406594,0.7318757192174914,0.7309734513274337,0.7323420074349444,0.6830708661417324,,0.16693944353518822,0.12323943661971831,0.2648809523809524,0.07160342717258263,0.01171875,0.2813688212927757,0.1752136752136752,0.21000000000000002,0.2993049522154648,0.20279931527540027,0.0016161026013126708,,0.2086317108836432,0.8137697516930023,0.00547062793809428,,0.29531568228105903,0.2960963455149501,0.3461344113188479,0.8997477931904161,,0.9303721488595439,0.9102167182662538,,0.023255813953488375,0.9490000000000001,,,,0.1284451378055122,0.003134796238244514,0.9030216171025917,0.003464134265065997,0.04658721560130011,0.7196601941747574,0.5074626865671642,0.5617597292724197,0.5601415094339622,0.655536028119508,0.18840579710144928,0.24999999999999994,0.16578669482576558,
