Country,Human Development Index (HDI),[Demography] Median age (years),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Sex ratio at birth (male to female births),[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),[Education] Primary school teachers trained to teach (%),"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Carbon dioxide emissions (kg per 2011 PPP $ of GDP),[Environmental Sustainability] Carbon dioxide emissions per capita (tonnes),[Environmental Sustainability] Forest area (% of total land area),[Environmental Sustainability] Fossil fuel energy consumption (% of total energy consumption),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),[Environmental Sustainability] Renewable energy consumption (% of total final energy consumption),"[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male","[Gender] Maternal mortality ratio (deaths per 100,000 live births)",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Youth unemployment rate (female to male ratio),[Health] Current health expenditure (% of GDP),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Malaria incidence (per 1,000 people at risk)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)","[Health] Tuberculosis incidence (per 100,000 people)","[Human Security] Homicide rate (per 100,000 people)","[Human Security] Suicide rate, female (per 100,000 people)","[Human Security] Suicide rate, male (per 100,000 people)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Mobility and communication] International inbound tourists (thousands),[Mobility and communication] International student mobility (% of total tertiary enrolment),"[Mobility and communication] Internet users, total (% of population)",[Mobility and communication] Mobile phone subscriptions (per 100 people),"[Mobility and communication] Net migration rate (per 1,000 people)",[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Population using improved drinking-water sources (%),[Socio-economic sustainability] Population using improved sanitation facilities (%),[Socio-economic sustainability] Ratio of education and health expenditure to military expenditure,[Socio-economic sustainability] Research and development expenditure (% of GDP),[Socio-economic sustainability] Rural population with access to electricity (%),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)"
GAB,0.5755968169761274,0.15937499999999996,0.22675736961451246,0.0006897231254310769,0.0006666666666666668,0.0008513657325292656,0.0015015015015015017,0.7769556025369979,0.12500000000000017,0.6214574898785425,0.5395348837209303,0.4811320754716982,0.49779735682819387,0.4974874371859297,0.25,,,,,,0.42753623188405804,0.37681159420289856,0.34285714285714286,0.35454545454545455,0.42469879518072295,0.28061224489795916,,,,,0.09950248756218903,0.061389337641357025,0.8634984833164813,0.324,5.3561863952865565e-05,0.7413441955193483,0.7161921708185054,0.9238095238095239,0.3400473933649289,0.14980620434275174,0.15256955136619388,,0.8515815085158149,0.7149999999999999,0.5890570430733413,0.5566714490674319,0.13876423886779427,0.855,0.3827160493827161,0.18815331010452963,0.04482964734010759,0.6093023255813953,0.13588850174216027,0.08235294117647057,0.1952861952861953,0.4225352112676056,0.4835164835164835,0.5615650172612198,0.5610619469026549,0.5000000000000001,0.5433070866141733,0.16212438853948288,0.44680851063829785,0.3075117370892019,0.3943452380952381,0.2524479804161567,0.40234375,0.10076045627376427,0.29914529914529914,0.2225,0.27628149435273675,0.1358295314593774,0.0010318555967564866,0.10330188679245282,0.13265928556507206,0.7370203160270881,0.0018235426460314265,,0.012219959266802444,0.040282392026578066,0.3653360282971198,0.7049180327868853,0.13817034700315456,0.7442977190876351,0.370485036119711,0.049253731343283584,,0.297,0.10471204188481675,0.164297253634895,0.12740509620384816,0.005485893416927899,0.9093514869222501,0.0007167174341515856,0.4680390032502709,0.4878640776699029,0.16749585406301826,0.26395939086294423,0.3608490566037736,0.33743409490333925,0.4106280193236715,0.579192546583851,0.34635691657866946
GBR,0.8859416445623343,0.7281250000000001,0.5328798185941043,0.037836240023647646,0.06266666666666666,0.0418588151826889,0.02702702702702703,0.7748414376321353,0.25000000000000033,0.14574898785425103,0.877906976744186,0.6603773584905661,0.6960352422907489,0.663316582914573,0.27499999999999997,0.45454545454545453,0.6,0.610062893081761,0.47540983606557374,,0.8260869565217391,0.7246376811594203,0.6714285714285715,0.602020202020202,0.7941767068273092,0.6214285714285714,,,0.16470588235294117,,0.13432835820895522,0.14862681744749595,0.12335692618806875,0.884,,0.010183299389002037,0.13345195729537368,,0.8530805687203791,0.3538463755169085,0.29965446044033234,0.5403508771929826,0.9245742092457421,0.21999999999999997,0.8731082654249127,0.8593974175035868,0.0031066620642043494,,0.7354497354497355,0.2944250871080139,0.031679617453676034,,0.09059233449477352,0.20392156862745098,,0.028169014084507043,0.12087912087912088,0.8883774453394707,0.888495575221239,0.8698884758364313,0.8779527559055117,,0.05564648117839607,0.02288732394366197,0.07291666666666667,0.013463892288861691,0.009375,0.013307984790874526,0.15384615384615385,0.15625,0.502606429192007,0.25575703120764043,0.09230631505048553,0.0839622641509434,0.27689993733026946,0.8623024830699775,0.2748457685521782,0.9309202141218454,0.2729124236252546,0.30606312292358806,0.3653360282971198,0.7597730138713745,0.1167192429022082,1.0,0.9907120743034055,0.06417910447761194,0.372093023255814,1.0,,0.08319870759289176,0.1391055642225689,,0.905171384211155,0.0018515200382249297,0.016251354279523293,0.8264563106796117,0.4825870646766169,0.505922165820643,0.5613207547169812,0.5448154657293499,0.13043478260869565,0.18167701863354035,0.09503695881731784
GEO,0.6286472148541113,0.609375,0.41269841269841273,0.003054488126909055,0.004,0.003334515785739624,0.0022522522522522522,0.49894291754756875,0.6250000000000009,0.20141700404858298,0.7395348837209303,0.4528301886792453,0.4845814977973568,0.45226130653266333,0.11666666666666668,0.21022727272727273,0.5615384615384615,0.4591194968553459,0.3114754098360656,,0.8260869565217391,0.8333333333333333,0.8142857142857143,0.9090909090909091,0.8865461847389559,0.9173469387755102,0.06790945406125166,0.9411764705882353,0.1411764705882353,0.9052631578947369,0.15422885572139303,0.01615508885298869,0.40141557128412536,0.59,,0.48167006109979627,0.2677935943060499,,0.4324644549763033,0.030675907381525293,0.03151008592369749,,0.8783454987834549,0.47875000000000006,0.6530849825378348,0.6197991391678622,0.01173627890921643,0.955,0.6472663139329806,0.12369337979094078,0.03945008965929468,0.5139534883720931,0.1219512195121951,0.25882352941176473,0.0,0.14084507042253522,0.2857142857142857,0.7848101265822786,0.7840707964601772,0.7825278810408924,0.7362204724409448,0.0060896475990815605,0.06873977086743044,0.17253521126760563,0.20535714285714285,0.10220318237454101,0.1984375,0.04657794676806083,0.07264957264957266,0.12125,0.29582971329278884,0.0233689379797526,0.000678480392387827,0.11981132075471697,0.026663881345310215,0.4729119638826184,0.0045706978010917575,0.9124394595972469,0.0050916496945010185,0.017026578073089698,0.2809499747347145,0.7976040353089534,0.16782334384858044,0.8631452581032413,0.9638802889576883,0.22686567164179103,0.04651162790697675,0.985,0.13298429319371727,0.1012924071082391,0.12428497139885594,0.045454545454545456,0.902305028066404,0.04025562921818073,0.5655471289274107,0.39805825242718446,0.4593698175787728,0.541455160744501,0.5731132075471699,0.6133567662565905,0.2560386473429952,0.31987577639751547,0.6399155227032735
GHA,0.3779840848806366,0.14062500000000003,0.10204081632653061,0.010345846881466154,0.004,0.013409010287335934,0.022522522522522525,0.4069767441860465,0.25000000000000033,0.6153846153846154,0.40232558139534896,0.2783018867924529,0.2995594713656388,0.29648241206030157,,0.3522727272727273,0.49230769230769234,0.1949685534591195,,0.501775147928994,0.4202898550724638,0.34057971014492755,0.5,0.4727272727272727,0.3654618473895582,0.5795918367346938,0.5392809587217043,0.6352941176470588,0.3411764705882353,0.7263157894736842,0.06965174129353233,0.004846526655896607,0.39635995955510617,0.284,0.0009105516871987145,0.7291242362525457,0.402135231316726,,,0.025229456939901734,0.01634749785368138,,0.7700729927007299,,0.4167636786961583,0.38163558106169304,0.16016568864342423,,0.8395061728395061,,0.04722056186491333,,0.13240418118466898,0.16862745098039214,0.13804713804713806,0.04225352112676056,0.0989010989010989,0.5201380897583429,0.520353982300885,0.45539033457249073,0.501968503937008,0.2037037037037037,0.4026186579378069,0.369131455399061,0.3869047619047619,0.2998776009791922,0.16875,,0.15384615384615385,0.1925,0.3344917463075587,0.015584455822095536,0.002016594499597152,0.1089622641509434,0.01672864006684771,0.39954853273137697,0.004712792033250051,,0.0020366598778004076,0.002906976744186046,0.3501768569984841,0.7547288776796974,0.15141955835962145,0.5726290516206484,0.08359133126934984,,,0.175,0.19895287958115182,0.18739903069466882,0.12168486739469578,0.10031347962382445,0.9034993431267169,0.003882219434987756,0.5449620801733478,0.3495145631067962,0.6301824212271974,0.7309644670050762,0.7865566037735849,0.6625659050966608,0.24637681159420294,0.24844720496894407,0.8384371700105597
GIN,0.17241379310344823,0.10937500000000001,0.12698412698412698,0.004532466252832791,0.002,0.006243348705214616,0.011261261261261262,0.26955602536997886,0.06250000000000008,0.7044534412955465,0.12790697674418605,0.14150943396226415,0.1409691629955947,0.19597989949748745,0.15,,0.2692307692307692,,,,0.08695652173913043,0.050724637681159424,0.12142857142857144,,,,,,0.4823529411764706,0.7473684210526316,0.05970149253731343,0.0032310177705977385,0.28412537917087965,,,0.8716904276985743,0.7744661921708186,,,0.013846663688889529,0.008918752084235024,,0.6204379562043795,,0.22002328288707804,0.1750358680057388,0.3358646876078702,,0.6754850088183422,0.1515679442508711,0.021518230723251642,,0.07317073170731705,0.16470588235294117,0.05723905723905724,0.5352112676056338,0.6263736263736264,0.4177215189873418,0.4176991150442479,0.3327137546468403,0.4035433070866143,0.2062493760606968,0.46153846153846156,0.5815727699530516,0.40773809523809523,0.5009179926560589,0.178125,0.10171102661596959,0.2948717948717949,0.17124999999999999,0.26846220677671595,0.009093514480685964,0.0005889586739477664,0.09245283018867925,0.009007729266764153,0.3069977426636569,0.0003789179524221146,,0.0010183299389002038,0.00207641196013289,0.32693279434057604,0.7459016393442623,0.12933753943217666,0.453781512605042,0.06191950464396284,0.06716417910447761,,,0.21675392670157068,0.0864297253634895,0.11388455538221527,0.04467084639498432,0.9067239937895617,0.0002389058113838619,0.7681473456121344,0.220873786407767,0.5555555555555555,0.571912013536379,0.6686320754716981,0.5114235500878735,0.10628019323671496,0.08229813664596272,0.9619852164730729
GMB,0.24668435013262602,0.07812500000000001,0.09977324263038548,0.0005911912503694945,0.0,0.0008513657325292656,0.0015015015015015017,0.44926004228329813,0.12500000000000017,0.757085020242915,0.2011627906976744,0.22169811320754715,0.2422907488986784,0.24120603015075381,0.05833333333333333,,0.5230769230769231,,,0.25207100591715975,0.12318840579710146,0.07971014492753623,0.16428571428571428,0.15252525252525254,0.09337349397590361,0.2122448979591837,0.3595206391478029,0.7058823529411765,0.3764705882352941,0.8631578947368421,0.05970149253731343,0.0032310177705977385,0.46107178968655205,,0.0005891805034815213,0.6425661914460286,0.594306049822064,0.8734693877551021,0.06516587677725118,0.013169459533449562,0.012061955881622547,,0.7043795620437957,0.8862499999999999,0.2956926658905704,0.24390243902439024,0.3051432516396272,0.516,0.5185185185185186,0.033101045296167246,0.09802749551703525,,0.27177700348432055,0.10980392156862745,0.043771043771043766,0.028169014084507043,0.10989010989010989,0.5017261219792865,0.5008849557522124,0.44423791821561354,0.4763779527559055,0.17620045921932714,0.3944353518821604,0.36091549295774644,0.39732142857142855,0.35189718482252147,0.14453125,0.11596958174904944,0.3717948717948718,0.22625,0.26520417028670723,0.010092716668086721,8.95217184400605e-05,0.02169811320754717,0.010645498224357635,0.33182844243792325,0.0009236125090289043,,0.009164969450101833,0.00207641196013289,0.33350176856998487,,0.029022082018927444,0.6854741896758703,0.5376676986584107,0.17313432835820894,,0.182,,0.09111470113085622,0.12766510660426417,0.05485893416927899,,,0.35969664138678226,0.566747572815534,0.3864013266998342,0.44162436548223355,0.4799528301886793,0.5254833040421792,0.22222222222222227,0.19720496894409936,0.7866948257655755
GNB,,0.08750000000000004,0.10657596371882085,0.0005911912503694945,0.0,0.0008513657325292656,0.0015015015015015017,0.3255813953488373,0.12500000000000017,0.7297570850202428,,0.21698113207547168,,,,0.022727272727272728,0.3923076923076923,0.08176100628930817,,0.30650887573964497,,,,,,,,0.23529411764705882,0.4588235294117647,,0.03980099502487562,0.0016155088852988692,0.7623862487360971,,0.00032137118371719335,0.9287169042769857,0.5965302491103203,0.48435374149659866,0.042654028436018954,0.013097416538189991,0.009777279532279923,,,,,,0.27511218501898516,0.318,0.4232804232804233,0.13414634146341464,0.053197848176927666,,0.14634146341463417,0.21568627450980393,0.08754208754208755,0.36619718309859156,0.3076923076923077,0.4361334867663982,0.43716814159292033,0.3717472118959108,0.4035433070866143,0.1723070779674553,0.41898527004909986,0.607981220657277,0.3869047619047619,0.5266217870257038,0.23828125,0.12167300380228137,0.3247863247863248,0.185,0.2721546481320591,0.008644260784025158,8.009837965689623e-05,0.05471698113207547,0.009250052224775434,0.31151241534988716,,,0.0020366598778004076,0.0,0.30672056594239516,,0.07381703470031545,0.4333733493397358,0.09184726522187822,,,,,0.08869143780290792,0.11362454498179927,0.18103448275862066,,0.012960640267574508,0.9176598049837487,0.04004854368932039,0.6417910447761193,0.6903553299492386,0.6886792452830189,0.7346221441124782,0.15217391304347827,0.17236024844720496,0.6800422386483633
GNQ,0.42042440318302393,0.16562500000000005,0.13151927437641722,0.00029559562518474724,0.0,0.0004256828662646328,0.0007507507507507509,0.46194503171247364,0.12500000000000017,0.5880566801619433,0.3732558139534884,0.2783018867924529,0.2643171806167401,0.3467336683417086,,0.13636363636363635,0.6153846153846154,0.11320754716981132,0.01639344262295082,0.8615384615384615,0.36956521739130443,,,,,,,,0.4470588235294118,,0.029850746268656716,0.011308562197092083,0.627906976744186,,5.3561863952865565e-05,0.5356415478615071,0.8411921708185054,0.8108843537414965,0.07227488151658767,0.09156664697491462,0.0780905214312575,,,,,,0.2412840869865378,0.6459999999999999,0.46208112874779544,0.08536585365853659,0.06096832038254632,,0.16027874564459932,0.06666666666666667,0.11447811447811448,0.49295774647887325,0.5274725274725275,0.4453394706559264,0.44601769911504424,0.3884758364312269,0.4074803149606299,0.15034441449535788,0.45171849427168576,0.6038732394366197,0.44345238095238093,0.4574663402692779,0.075,0.029467680608365014,0.5470085470085471,0.52,0.2593397046046916,0.0816867152583596,0.00031097017984442065,0.5919811320754716,0.07299770210988092,0.6376975169300226,,,0.0010183299389002038,0.0033222591362126247,0.4199090449722082,,0.8271293375394322,0.38655462184873957,0.7956656346749227,,,0.409,,0.5397415185783522,0.1515860634425377,0.027429467084639496,,,0.7800650054171181,0.1662621359223301,0.4361525704809287,0.4585448392554992,0.5377358490566038,0.45518453427065025,0.13526570048309178,0.18012422360248445,0.46145723336853217
GRC,0.7917771883289124,0.734375,0.5238095238095238,0.0074884225046802635,0.012,0.007875133025895707,0.0045045045045045045,0.711416490486258,0.31250000000000044,0.07894736842105263,0.6872093023255815,0.5566037735849058,0.5991189427312775,0.5577889447236181,0.20000000000000004,0.375,0.5538461538461539,0.5157232704402516,0.4180327868852459,,0.6014492753623188,0.572463768115942,0.6142857142857142,0.5232323232323232,0.4829317269076306,0.5673469387755102,,,0.09411764705882353,,0.16417910447761194,0.1373182552504039,0.282103134479272,0.946,,0.07637474541751527,0.05249110320284697,,,0.22831866057663214,0.23938725264121358,0.2807017543859649,0.8868613138686132,0.22999999999999998,0.7974388824214202,0.8020086083213773,0.00034518467380048324,,0.5467372134038802,0.14982578397212543,0.11835026897788403,,0.24041811846689898,0.25098039215686274,,0.04225352112676056,0.10989010989010989,0.9021864211737629,0.9026548672566371,0.8940520446096656,0.8897637795275591,,0.024549918166939442,0.02288732394366197,0.08333333333333333,0.01315789473684211,0.005703125,,0.05555555555555556,0.0625,,0.19048356738418162,0.012646120647006438,0.1160377358490566,0.20648422811781908,0.8126410835214448,0.1550603308427372,,0.09266802443991853,0.22093023255813954,0.38403233956543714,0.7660781841109711,0.16277602523659307,0.9927971188475391,0.9649122807017543,0.03880597014925373,,1.0,,0.09434571890145396,0.11310452418096723,,0.9009912815000597,0.010093770530968165,0.1885157096424702,0.6650485436893204,0.3067993366500829,0.37055837563451777,0.4115566037735849,0.4797891036906855,0.26811594202898553,0.4409937888198757,0.35797254487856384
GRD,,0.23437500000000003,0.2879818594104308,9.853187506158244e-05,0.0,7.094714437743881e-05,0.0,0.32029598308668084,0.25000000000000033,0.4686234817813766,,0.5754716981132076,,,,,0.5307692307692308,,,,,,,,,,,0.611764705882353,0.17647058823529413,,0.08955223880597013,0.030694668820678513,0.5055611729019212,,,0.10692464358452138,0.2722419928825623,,,,,,,,,,0.008974801518812565,1.0,,0.3101045296167247,,,,0.16862745098039214,,0.0,0.07692307692307693,0.7560414269275029,0.7557522123893805,0.7304832713754646,0.734251968503937,,0.15875613747954173,0.06924882629107981,0.25148809523809523,0.04161566707466341,0.0,0.1387832699619772,0.03418803418803419,0.05125,0.4063857515204171,0.07284106488617616,4.711669391582131e-05,,0.07363275537915187,0.6388261851015802,0.0015156718096884583,,0.04175152749490835,0.01744186046511628,0.3077311773623042,,,0.9195678271308523,0.9401444788441693,,,0.86,0.06282722513089005,0.16962843295638125,0.13182527301092042,0.03056426332288401,0.8944225486683387,0.02783252702621991,,,,,,,,,
GTM,0.46021220159151205,0.10624999999999997,0.15192743764172334,0.006010444378756527,0.0033333333333333335,0.00830081589216034,0.014264264264264265,0.42177589852008457,0.25000000000000033,0.6953441295546557,0.3220930232558139,0.30188679245283023,0.3259911894273128,0.31658291457286436,,0.2784090909090909,0.6,0.1949685534591195,,,0.24637681159420294,0.23188405797101447,0.2571428571428571,0.16262626262626265,0.15160642570281124,0.1642857142857143,0.659121171770972,,0.32941176470588235,0.6842105263157895,0.06467661691542288,0.014539579967689823,0.39737108190091,0.423,,0.6384928716904277,0.527135231316726,,,0.05070386006368601,0.058174103690248974,,0.8260340632603407,0.6962499999999999,0.49592549476135045,0.4533715925394549,0.06040731791508457,,0.7477954144620812,0.1515679442508711,0.09264793783622235,,0.25783972125435545,0.17254901960784316,0.0033670033670033673,0.07042253521126761,0.14285714285714285,0.7123130034522439,0.7115044247787611,0.7007434944237919,0.6692913385826772,0.009433962264150943,0.18985270049099837,0.23004694835680747,0.30654761904761907,0.15238678090575278,0.02421875,0.2347908745247148,0.06837606837606838,0.0925,0.3053866203301477,0.045111267747457454,0.003331150259848567,0.0759433962264151,0.04833089617714644,0.5688487584650113,0.009768978460882642,,0.007128309572301425,0.030730897009966777,0.31985851440121277,0.7213114754098361,0.11230283911671925,0.8259303721488596,0.5789473684210527,,,0.564,0.10157068062827225,0.07932148626817448,0.10244409776391054,0.01410658307210031,0.9057685417413114,0.018455473929403332,0.4312026002166847,0.3944174757281554,0.5406301824212272,0.5228426395939086,0.41391509433962265,0.8224956063268893,0.028985507246376812,0.03571428571428571,0.6515311510031678
GUY,0.5371352785145889,0.2593750000000001,0.13151927437641722,0.0004926593753079121,0.0,0.0005675771550195105,0.0007507507507507509,0.24630021141649047,0.25000000000000033,0.46153846153846156,0.558139534883721,0.4150943396226416,0.4581497797356828,0.42211055276381915,0.6416666666666667,0.5113636363636364,0.6153846153846154,,,,0.5362318840579711,0.5797101449275363,0.4857142857142857,0.4505050505050505,0.5120481927710844,0.37755102040816324,0.4633821571238348,0.4235294117647059,0.24705882352941178,0.8421052631578947,0.22885572139303478,0.033925686591276254,0.8533872598584429,,0.00032137118371719335,0.40224032586558045,0.41103202846975095,0.7401360544217688,0.3945497630331753,0.030402143999538923,0.04394099574993437,,0.8613138686131385,0.63125,0.5669383003492433,0.520803443328551,0.07145322747670003,0.8290000000000001,0.5590828924162258,0.3205574912891986,0.07890017931858936,,0.19512195121951217,0.14117647058823532,0.023569023569023573,0.028169014084507043,0.14285714285714285,0.6605293440736478,0.6601769911504426,0.6431226765799258,0.6181102362204726,0.06079664570230608,0.23731587561374795,0.2077464788732394,0.3318452380952381,0.13555691554467567,0.0546875,0.094106463878327,0.5,0.515,0.46741963509991313,0.03311309574525766,0.00016019675931379246,0.11226415094339623,0.034343012325047,0.5135440180586907,0.0012314833453718724,,0.06720977596741344,0.022009966777408636,0.2496210207175341,0.7793190416141237,0.1501577287066246,0.8595438175270108,0.7770897832817338,0.10298507462686567,,0.696,0.10680628272251308,0.3340872374798062,0.1375455018200728,0.14106583072100312,0.8976471993311835,0.02287523144000478,0.26218851570964247,0.5728155339805825,0.34494195688225543,0.4348561759729273,0.34787735849056606,0.7152899824253075,0.3115942028985507,0.42391304347826086,0.3421330517423442
HKG,0.8328912466843503,0.6843750000000002,0.32653061224489793,0.004729530002955956,0.004666666666666666,0.0047534586732884,0.0022522522522522522,1.0,0.3750000000000005,0.08603238866396759,0.7034883720930233,0.5660377358490566,,,,,,,,,0.6159420289855073,0.5942028985507247,0.6285714285714287,0.5767676767676768,0.6094377510040161,0.6989795918367347,,0.8588235294117647,0.2,,0.08457711442786067,0.09854604200323101,,0.9390000000000001,,0.006109979633401222,0.02224199288256228,,,0.33056207944901517,0.3245943280426284,,,,,,,,0.6666666666666666,,0.028093245666467422,,0.10452961672473869,,,,,0.9413118527042579,0.9415929203539823,0.9368029739776953,0.9291338582677167,,0.016366612111292964,,0.046130952380952384,,0.08125,0.0038022813688212923,,,0.5401824500434405,0.2615740920040588,0.01068135451071669,0.125,0.2850804261541675,0.8668171557562077,0.104356372334253,,0.2830957230142566,0.3392857142857143,0.415866599292572,,0.17413249211356469,0.9843937575030013,0.9690402476780186,,0.11627906976744186,,,0.4001615508885299,0.21996879875195005,,0.8900035829451809,0.0004778116227677238,0.0032502708559046588,0.900485436893204,0.4859038142620232,0.5025380710659899,0.5141509433962265,0.609841827768014,0.11352657004830918,0.16614906832298135,0.05913410770855333
HND,0.4708222811671087,0.12812499999999996,0.13605442176870747,0.003448615627155385,0.0013333333333333335,0.0046115643845335225,0.007507507507507508,0.42389006342494717,0.25000000000000033,0.6447368421052632,0.39186046511627903,0.3679245283018868,0.43171806167400884,0.35175879396984927,,0.11931818181818182,0.6307692307692307,,0.10655737704918032,,0.2898550724637681,0.34057971014492755,0.33571428571428574,0.24646464646464644,0.2349397590361446,0.14387755102040817,,,0.3411764705882353,,0.10945273631840795,0.012924071082390954,0.5773508594539939,0.483,,0.5610997963340122,0.521797153024911,,,0.024595478581617508,0.03099213134760428,,0.849148418491484,0.635,0.5215366705471479,0.4691535150645624,0.04487400759406282,,0.7918871252204586,0.16202090592334498,0.0848774656306037,,0.25783972125435545,0.21568627450980393,0.03367003367003367,0.014084507042253521,0.01098901098901099,0.760644418872267,0.7592920353982302,0.737918215613383,0.7362204724409448,0.010582010582010581,0.18003273322422259,0.16960093896713613,0.20982142857142858,0.10771113831089352,0.09609375,0.4610266159695817,0.09401709401709403,0.07875,0.30017376194613377,0.02387241195014833,0.0010224322579733224,0.12169811320754717,0.025067892208063505,0.4627539503386005,0.005565357426199808,,0.012219959266802444,0.009966777408637873,0.3461344113188479,0.8316519546027743,0.17854889589905362,0.7863145258103241,0.6068111455108358,,0.0,0.452,0.1549738219895288,0.19450726978998387,0.12584503380135204,0.054075235109717866,0.9020661650543413,0.039897270501104934,0.38786565547128926,0.4405339805825243,0.5704809286898839,0.5786802030456853,0.4528301886792453,0.8611599297012303,0.0821256038647343,0.09316770186335403,0.5121436114044351
